% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) derived from 4STARB_20240521_014_VIS_ZEN.dat on 2025-06-30 16:18:40. 
% Calibration used only data with Lamps_1 and 8 ms (vis), 100 ms (nir). 
% Also requires calibrated radiance from 20240516_ARC_USS3600_CASE01_Radiance.csv. 
Pix  Wavelength     resp       rate        rad 
359  462.03  1.54686635e+00 2.38956770e+01 1.51758424e+01 
360  462.84  1.58756275e+00 2.42255099e+01 1.53301027e+01 
361  463.64  1.60807465e+00 2.45613956e+01 1.54843558e+01 
362  464.45  1.60580214e+00 2.49161065e+01 1.56386017e+01 
363  465.25  1.62019620e+00 2.51775300e+01 1.57928404e+01 
364  466.06  1.61706803e+00 2.56710512e+01 1.59470718e+01 
365  466.86  1.63107989e+00 2.60423676e+01 1.61012960e+01 
366  467.67  1.63406102e+00 2.64397801e+01 1.62555129e+01 
367  468.47  1.61718152e+00 2.68141062e+01 1.64097225e+01 
368  469.28  1.67079967e+00 2.72544785e+01 1.65639248e+01 
369  470.08  1.65456238e+00 2.75640484e+01 1.67189223e+01 
370  470.89  1.68311103e+00 2.80059082e+01 1.68809422e+01 
371  471.69  1.65830990e+00 2.83468698e+01 1.70429544e+01 
372  472.50  1.67248294e+00 2.86354198e+01 1.72049588e+01 
373  473.30  1.69071086e+00 2.91072079e+01 1.73669554e+01 
374  474.11  1.68150458e+00 2.94796125e+01 1.75289442e+01 
375  474.91  1.70779649e+00 2.99433972e+01 1.76909252e+01 
376  475.72  1.73431223e+00 3.03329755e+01 1.78528983e+01 
377  476.52  1.71247480e+00 3.05958988e+01 1.80148636e+01 
378  477.33  1.72266096e+00 3.11662038e+01 1.81768211e+01 
379  478.13  1.73130471e+00 3.15674091e+01 1.83387706e+01 
380  478.94  1.73033879e+00 3.19826570e+01 1.85007122e+01 
381  479.74  1.76488908e+00 3.23711885e+01 1.86626459e+01 
382  480.54  1.73632842e+00 3.27544982e+01 1.88256436e+01 
383  481.35  1.76284912e+00 3.31327197e+01 1.89891464e+01 
384  482.15  1.75106398e+00 3.35560454e+01 1.91526411e+01 
385  482.96  1.76212854e+00 3.39612264e+01 1.93161277e+01 
386  483.76  1.76723284e+00 3.44237274e+01 1.94796063e+01 
387  484.57  1.80852524e+00 3.48975593e+01 1.96430767e+01 
388  485.37  1.78665743e+00 3.52404000e+01 1.98065389e+01 
389  486.17  1.82962007e+00 3.58233143e+01 1.99699930e+01 
390  486.98  1.80669582e+00 3.61489073e+01 2.01334389e+01 
391  487.78  1.79645867e+00 3.65153924e+01 2.02968766e+01 
392  488.59  1.80532490e+00 3.69962390e+01 2.04603061e+01 
393  489.39  1.81768792e+00 3.74881123e+01 2.06237273e+01 
394  490.19  1.83269390e+00 3.79897784e+01 2.07890690e+01 
395  491.00  1.83262005e+00 3.83863161e+01 2.09604277e+01 
396  491.80  1.82604136e+00 3.87723755e+01 2.11317777e+01 
397  492.61  1.84010614e+00 3.92065560e+01 2.13031190e+01 
398  493.41  1.84696219e+00 3.96760659e+01 2.14744515e+01 
399  494.21  1.84851314e+00 4.01180363e+01 2.16457752e+01 
400  495.02  1.86722884e+00 4.06277928e+01 2.18170902e+01 
401  495.82  1.85836654e+00 4.10121355e+01 2.19883963e+01 
402  496.63  1.88066679e+00 4.15765376e+01 2.21596936e+01 
403  497.43  1.89254999e+00 4.20591664e+01 2.23309821e+01 
404  498.23  1.90036453e+00 4.24569677e+01 2.25022617e+01 
405  499.04  1.90695914e+00 4.29383446e+01 2.26735324e+01 
406  499.84  1.90360655e+00 4.34294220e+01 2.28447942e+01 
407  500.64  1.90964828e+00 4.39263178e+01 2.30212550e+01 
408  501.45  1.93812220e+00 4.44179007e+01 2.31990016e+01 
409  502.25  1.92071274e+00 4.49512422e+01 2.33767388e+01 
410  503.05  1.93010101e+00 4.53422763e+01 2.35544668e+01 
411  503.86  1.94514325e+00 4.58547511e+01 2.37321853e+01 
412  504.66  1.94009639e+00 4.63323191e+01 2.39098945e+01 
413  505.46  1.96678005e+00 4.69140039e+01 2.40875943e+01 
414  506.27  1.95495336e+00 4.72800592e+01 2.42652847e+01 
415  507.07  1.95097030e+00 4.77528662e+01 2.44429657e+01 
416  507.87  1.94907628e+00 4.82294666e+01 2.46206372e+01 
417  508.68  1.95829963e+00 4.86106102e+01 2.47982992e+01 
418  509.48  1.96539057e+00 4.91086845e+01 2.49759517e+01 
