% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20141002starsun_R2.mat and recorded on 2015-10-20 17:03:43.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
322 432.38 3.49257460e+02 5.23886190e+00 
323 433.19 3.58383221e+02 5.37574832e+00 
324 433.99 3.61642018e+02 5.42463027e+00 
325 434.80 3.71118698e+02 5.56678047e+00 
326 435.60 3.85058999e+02 5.77588499e+00 
327 436.41 3.92086668e+02 5.88130002e+00 
328 437.21 3.87020768e+02 5.80531152e+00 
329 438.02 3.78459296e+02 5.67688944e+00 
330 438.82 3.76971029e+02 5.65456544e+00 
331 439.63 3.84300165e+02 5.76450247e+00 
332 440.43 3.97032684e+02 5.95549025e+00 
333 441.24 4.10050002e+02 6.15075004e+00 
334 442.04 4.21032201e+02 6.31548301e+00 
335 442.84 4.28032653e+02 6.42048979e+00 
336 443.65 4.30921317e+02 6.46381976e+00 
337 444.45 4.30096877e+02 6.45145315e+00 
338 445.26 4.27964007e+02 6.41946010e+00 
339 446.06 4.30264989e+02 6.45397484e+00 
340 446.87 4.38476118e+02 6.57714178e+00 
341 447.67 4.49103375e+02 6.73655062e+00 
342 448.48 4.57702705e+02 6.86554057e+00 
343 449.28 4.65786989e+02 6.98680484e+00 
344 450.09 4.74128008e+02 7.11192012e+00 
345 450.89 4.77599728e+02 7.16399592e+00 
346 451.69 4.71970514e+02 7.07955771e+00 
347 452.50 4.62659418e+02 6.93989127e+00 
348 453.30 4.58013353e+02 6.87020030e+00 
349 454.11 4.59948558e+02 6.89922837e+00 
350 454.91 4.66717652e+02 7.00076478e+00 
351 455.72 4.74049081e+02 7.11073621e+00 
352 456.52 4.79751600e+02 7.19627400e+00 
353 457.32 4.81957046e+02 7.22935569e+00 
354 458.13 4.80800440e+02 7.21200660e+00 
355 458.93 4.80166991e+02 7.20250487e+00 
356 459.74 4.83336020e+02 7.25004030e+00 
357 460.54 4.89424282e+02 7.34136423e+00 
358 461.34 4.95884421e+02 7.43826632e+00 
359 462.15 4.99646880e+02 7.49470321e+00 
360 462.95 4.98966646e+02 7.48449969e+00 
361 463.76 4.95551455e+02 7.43327182e+00 
362 464.56 4.92463437e+02 7.38695156e+00 
363 465.36 4.90099860e+02 7.35149790e+00 
364 466.17 4.89273889e+02 7.33910833e+00 
365 466.97 4.90459097e+02 7.35688646e+00 
366 467.77 4.93042336e+02 7.39563503e+00 
367 468.58 4.95426959e+02 7.43140438e+00 
368 469.38 4.96030044e+02 7.44045067e+00 
369 470.18 4.97274858e+02 7.45912288e+00 
