% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20160330_018_NIR_ZEN.dat on 2016-09-29 16:24:09. 
% Calibration used only data with Lamps_12 and 6 ms (vis), 75 ms (nir). 
% Also requires calibrated radiance from 20160121125700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
278  1334.69  2.36213954e-01 2.08784548e+02 8.83878976e+02 
277  1336.17  2.35022217e-01 2.06183189e+02 8.77292331e+02 
276  1337.65  2.34411943e-01 2.04105061e+02 8.70711018e+02 
275  1339.12  2.32377963e-01 2.00805936e+02 8.64135024e+02 
274  1340.60  2.33682972e-01 1.99889385e+02 8.55387037e+02 
273  1342.07  2.33972519e-01 1.97346242e+02 8.43459066e+02 
272  1343.55  2.33049651e-01 1.93790266e+02 8.31540686e+02 
271  1345.02  2.28931297e-01 1.87639388e+02 8.19631875e+02 
270  1346.49  2.26674285e-01 1.83092211e+02 8.07732608e+02 
269  1347.96  2.23262209e-01 1.77681635e+02 7.95842863e+02 
268  1349.43  2.19333229e-01 1.71949052e+02 7.83962617e+02 
267  1350.89  2.15537708e-01 1.66112287e+02 7.70687822e+02 
266  1352.36  2.09007547e-01 1.58118248e+02 7.56519324e+02 
265  1353.82  2.04415313e-01 1.51750180e+02 7.42362093e+02 
264  1355.29  2.01349952e-01 1.46626277e+02 7.28216101e+02 
263  1356.75  1.99848963e-01 1.42708412e+02 7.14081323e+02 
262  1358.21  1.94666900e-01 1.36258602e+02 6.99957733e+02 
261  1359.67  1.91331166e-01 1.31223582e+02 6.85845306e+02 
260  1361.13  1.88438543e-01 1.27857073e+02 6.78508073e+02 
259  1362.59  1.87199886e-01 1.26014883e+02 6.73156837e+02 
258  1364.04  1.92255004e-01 1.28389778e+02 6.67809811e+02 
257  1365.50  1.91702507e-01 1.26996582e+02 6.62466987e+02 
256  1366.95  1.92454153e-01 1.26467081e+02 6.57128356e+02 
255  1368.41  1.89636024e-01 1.23603605e+02 6.51793907e+02 
254  1369.86  1.88291476e-01 1.21723592e+02 6.46463631e+02 
253  1371.31  1.87516453e-01 1.20379362e+02 6.41966933e+02 
252  1372.76  1.83874701e-01 1.17231909e+02 6.37564107e+02 
251  1374.21  1.79045773e-01 1.13365465e+02 6.33164711e+02 
250  1375.65  1.69454208e-01 1.06547509e+02 6.28768740e+02 
249  1377.10  1.55970687e-01 9.73843823e+01 6.24376185e+02 
248  1378.55  1.42739781e-01 8.84968141e+01 6.19987039e+02 
247  1379.99  1.29992705e-01 8.00236775e+01 6.15601297e+02 
246  1381.43  1.25275058e-01 7.61377652e+01 6.07764757e+02 
245  1382.87  1.25917628e-01 7.55391752e+01 5.99909451e+02 
244  1384.32  1.30201588e-01 7.70871799e+01 5.92060212e+02 
243  1385.75  1.36369841e-01 7.96695830e+01 5.84217029e+02 
242  1387.19  1.43954061e-01 8.29722256e+01 5.76379889e+02 
241  1388.63  1.46146007e-01 8.30911340e+01 5.68548780e+02 
240  1390.07  1.48822642e-01 8.34429080e+01 5.60686913e+02 
239  1391.50  1.50235066e-01 8.29421909e+01 5.52082769e+02 
238  1392.94  1.46301827e-01 7.95128812e+01 5.43485224e+02 
237  1394.37  1.49538134e-01 7.99870904e+01 5.34894266e+02 
236  1395.80  1.54491320e-01 8.13103089e+01 5.26309884e+02 
235  1397.23  1.53569115e-01 7.95076550e+01 5.17732065e+02 
234  1398.66  1.59554580e-01 8.12389374e+01 5.09160798e+02 
233  1400.09  1.63623069e-01 8.19177800e+01 5.00649330e+02 
232  1401.52  1.62292435e-01 7.99986650e+01 4.92929107e+02 
231  1402.94  1.67188010e-01 8.11220910e+01 4.85214764e+02 
230  1404.37  1.69667716e-01 8.10174015e+01 4.77506289e+02 
