% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) measured on 20130506 and generated on 2013-09-17 09:47. 
% Also requires calibrated radiance from 20130605124300HISS. 
% Calibration used only data with 9-lamps and 9 ms (vis), 140 ms (nir). 
Pix  Wavelength     resp       rate        rad 
368  468.68  4.57702772e+00 1.60183247e+03 3.49972201e+02 
369  469.48  4.59588630e+00 1.62223713e+03 3.52975907e+02 
370  470.29  4.61177416e+00 1.64180382e+03 3.56002648e+02 
371  471.09  4.62840515e+00 1.66192682e+03 3.59071163e+02 
372  471.89  4.64660108e+00 1.68271792e+03 3.62139528e+02 
373  472.70  4.66199431e+00 1.70259642e+03 3.65207744e+02 
374  473.50  4.67852266e+00 1.72298672e+03 3.68275809e+02 
375  474.30  4.69644055e+00 1.74399373e+03 3.71343725e+02 
376  475.11  4.70979122e+00 1.76339995e+03 3.74411489e+02 
377  475.91  4.72740972e+00 1.78449838e+03 3.77479103e+02 
378  476.71  4.74250357e+00 1.80474344e+03 3.80546565e+02 
379  477.52  4.76200075e+00 1.82676956e+03 3.83613875e+02 
380  478.32  4.77638965e+00 1.84693929e+03 3.86681034e+02 
381  479.12  4.79314264e+00 1.86811795e+03 3.89748039e+02 
382  479.93  4.80673909e+00 1.88815870e+03 3.92814892e+02 
383  480.73  4.82139047e+00 1.90923205e+03 3.95991998e+02 
384  481.53  4.83578844e+00 1.93034918e+03 3.99179825e+02 
385  482.34  4.85201366e+00 1.95229257e+03 4.02367491e+02 
386  483.14  4.86510800e+00 1.97306886e+03 4.05554997e+02 
387  483.94  4.87744334e+00 1.99361762e+03 4.08742342e+02 
388  484.75  4.89259218e+00 2.01540318e+03 4.11929526e+02 
389  485.55  4.89988991e+00 2.03402539e+03 4.15116549e+02 
390  486.35  4.91613922e+00 2.05643780e+03 4.18303410e+02 
391  487.16  4.92665136e+00 2.07653481e+03 4.21490108e+02 
392  487.96  4.93574443e+00 2.09609538e+03 4.24676644e+02 
393  488.76  4.94713909e+00 2.11669785e+03 4.27863016e+02 
394  489.56  4.95914459e+00 2.13763543e+03 4.31049225e+02 
395  490.37  4.96725474e+00 2.15706831e+03 4.34257637e+02 
396  491.17  4.97689695e+00 2.17735500e+03 4.37492482e+02 
397  491.97  4.98171189e+00 2.19557573e+03 4.40727161e+02 
398  492.77  4.98766150e+00 2.21433054e+03 4.43961671e+02 
399  493.58  4.99382734e+00 2.23321968e+03 4.47196014e+02 
